31573.6083984375	-0.12433406440607886	-0.12263065903169945	-0.11217155579358185	-0.10904006233185726	-0.012067555000152334	-0.01418530459612172	-0.015750875295136284	-0.017302180622461538
31585.884765625	-0.11989205276515902	-0.11854392184273177	-0.10873509064662779	-0.1058169945090035	0.005616812028615356	0.002843512812744521	0.001556405651841036	-0.0006363328292012584
31597.598876953125	-0.12717848670324017	-0.12534121674334786	-0.1146542208455501	-0.11142544530113607	-0.018057227354937904	-0.019949229811723597	-0.021543229736491032	-0.02288353487140518
31608.73095703125	-0.12031723051994003	-0.11898209069992349	-0.10798818265009613	-0.10523303562247399	-0.015274354239582809	-0.01728540311541983	-0.01922039337555417	-0.020644353108128042
31616.493896484375	-0.12824713472664095	-0.12639824568714397	-0.11651357488472192	-0.11316521554278625	-0.0032641637630642702	-0.0057102223368241225	-0.006790244412928471	-0.008671260620127963
31628.601806640625	-0.1404701075107857	-0.13780023364403426	-0.12824099658078447	-0.12413798718893965	-0.010215401003040556	-0.012375994920835277	-0.012928203339585088	-0.014580785677129596
31638.705810546875	-0.15709813844555054	-0.1533287040986111	-0.14382462391517503	-0.13876086128191822	-0.026071664912777702	-0.027614762280759486	-0.027662303658724633	-0.0287777105989366
31649.133056640625	-0.14880422800417614	-0.14563753917711297	-0.1351372445108665	-0.1307218876795484	-0.03465758179159296	-0.035909677063175244	-0.03673713914144934	-0.03752804643800618
31660.880126953125	-0.17012129708311186	-0.165572090290655	-0.15546260902129738	-0.14979576595324318	-0.048422253086359564	-0.049146357507338194	-0.04913071145006064	-0.049487735855930616
31670.591552734375	-0.16952281040655937	-0.16502719284402634	-0.15610258635773633	-0.15034940006301145	-0.030388251204118796	-0.031729909125753734	-0.03101299886507959	-0.03202621357613567
31681.958740234375	-0.19036225438131904	-0.18447717599204072	-0.1769744764085317	-0.16984744666273777	-0.023782505140671716	-0.025318172801733967	-0.02314222277554481	-0.024419279336611015
31693.05419921875	-0.2013388127427116	-0.19467978398263286	-0.18841119520500715	-0.18046453129058193	-0.010827318563706322	-0.012817598151689914	-0.009551379083752943	-0.011309791524466923
31703.194580078125	-0.19146385124839638	-0.18541179785798656	-0.17993187627123852	-0.17240728787904303	0.012792337565676768	0.009944793400423842	0.01335103583022388	0.010792995786717533
31713.04638671875	-0.16451291326384565	-0.16038372730718065	-0.1531120183198995	-0.1474776207910491	0.00872741479374682	0.0059546554373000275	0.007567099471398662	0.005204195126843861
31726.150634765625	-0.16320634840444725	-0.15918349512887886	-0.15237963486795802	-0.14676715925564388	0.01871422740309071	0.015608118729274876	0.017450602956900194	0.014758832560044167
31734.63232421875	-0.16086763518458058	-0.15703478552278005	-0.1503780347893482	-0.1449020872799731	0.024180287770583078	0.020887579475429276	0.02275529602774329	0.019887998410417582
31747.067138671875	-0.1561251336978393	-0.15265437078378863	-0.14601447230977138	-0.14084261367027073	0.029950706116271632	0.026455635948089765	0.02820821255158047	0.025863593102622016
31758.4306640625	-0.16246131276492504	-0.1585898522505813	-0.15129553927609507	-0.14587013350541111	0.022566594555228414	0.01935252091844277	0.021199222951450686	0.01913870869919645
31768.900146484375	-0.13444991388438243	-0.13259628685669345	-0.12451205469282955	-0.12092176772194652	0.05372392391917575	0.049497834836998725	0.051204692667409187	0.047748175590071947
31776.895751953125	-0.10566169598611008	-0.10593657311929094	-0.09594107814383923	-0.09441235318330277	0.06160706009350901	0.0571034163917803	0.058305653205163274	0.042461812894991645
31789.28466796875	-0.11758307482488073	-0.1171424311736633	-0.11082342825812175	-0.10813482339694724	0.07518573822848235	0.07011754096440512	0.07037216771999688	0.06557414491748256
31797.667724609375	-0.09138512923070774	-0.09299670350447187	-0.08622740555781183	-0.08539291922465608	0.09475162545621782	0.0889596274506707	0.08812687580398312	0.08318207429275301
31808.481689453125	-0.07346468289514041	-0.07648758325204419	-0.06911656004030453	-0.06963211015390636	0.1071243122560213	0.10087454868446265	0.0995607504710835	0.09428716570758922
31821.95703125	-0.07779612083987208	-0.08044128673847428	-0.0732735710200223	-0.07349745154067566	0.10318896648296798	0.09712563538100308	0.09619800341445563	0.09103996635024261
31830.125244140625	-0.07506178047311352	-0.077919155208789	-0.07026689024094557	-0.07075074742092946	0.10079903249768703	0.09483561426270824	0.09374025297780943	0.08866814784640366
31840.446044921875	-0.057237457570951555	-0.0617227730074128	-0.05472255748216037	-0.05648163043991783	0.10756414584499936	0.10119187428407879	0.09878492105618111	0.09377118597283314
31852.5341796875	-0.04709266131161227	-0.05229246028247658	-0.04347343913938717	-0.0461150178939822	0.09315039472316329	0.08723445385463892	0.08426516364686877	0.07923948702861643
31864.755859375	-0.06938165319481104	-0.07267832787299167	-0.06333812127426608	-0.06443247692157472	0.08180577768623389	0.07641181818520361	0.07421172398355752	0.06999272859344581
31872.798583984375	-0.05203221074307418	-0.056655761652340875	-0.04586244578751453	-0.04829739494294749	0.09488384209518794	0.08910747050632538	0.08637080485364619	0.08183327914846097
31884.178466796875	-0.04013807167546357	-0.045945936970601675	-0.0358250223090506	-0.0391360458491099	0.12094811996271104	0.11431795458018613	0.11199629260285747	0.10661270595303372
31897.328125	-0.03589842881045335	-0.04223120843959238	-0.03258832149689228	-0.036235829812914844	0.13466417975672823	0.12759387712961026	0.12565583483992143	0.1198190723518824
31904.884521484375	-0.06926150231700179	-0.0729733660153169	-0.06508954103167319	-0.06621207865893952	0.12278298154606881	0.11615380311167874	0.1156449551988299	0.11014516116796827
31915.566162109375	-0.07193818886268577	-0.0756343758007243	-0.06965500374591782	-0.0704798819291792	0.148495507538129	0.14102415758157802	0.1417084603810351	0.13533510373400598
31924.898193359375	-0.06873825509673859	-0.07282887137541971	-0.06776570759453815	-0.06879450281886879	0.16535057926642813	0.15731305088725214	0.15854303994716432	0.15160496582082908
31936.749267578125	-0.06994694361113174	-0.07374946068304	-0.06650462416232727	-0.06763017432396667	0.1331227375884348	0.126125611143996	0.12628237366566372	0.12043003852691579
31945.67236328125	-0.0695072666168306	-0.0734854330257102	-0.06718683258157432	-0.06831085307513618	0.14810560318185598	0.14061659851020922	0.14138904868528296	0.13503018495932045
31957.277587890625	-0.03989174359900094	-0.046542983301771645	-0.03983091913064163	-0.04327997577946752	0.17475022294974096	0.1663256542954587	0.16634647326772667	0.15942508620977347
31967.33837890625	-0.04362533313282135	-0.049835656015798424	-0.04264351983919479	-0.04582945839229291	0.15624816357108737	0.14845241698038536	0.14839861632055504	0.14196374597092365
31978.441162109375	-0.02814302065728702	-0.035654179387202944	-0.027584432734733433	-0.03203644965448982	0.1655127248081125	0.157430260444225	0.15637274881515034	0.15028122358666784
31988.167724609375	-0.0292218257152288	-0.0368486568380022	-0.03000806233459752	-0.03438152909764014	0.17805808042022114	0.16951958875747491	0.16905693816645806	0.16251378034277464
31998.821044921875	-0.06247789133768178	-0.06754675391156573	-0.06471109258759267	-0.06628666177230569	0.1956421092421776	0.1865736631855889	0.1884462484333866	0.18126195160653077
32008.955078125	-0.0801399616424403	-0.08351878845637994	-0.0793883399882418	-0.0797459460176575	0.1603948297413579	0.1524987986488571	0.15395354783899828	0.14793319973971059
32019.301513671875	-0.07181188441851472	-0.0757953736647079	-0.06983090788541002	-0.07097830060674415	0.14438699283110173	0.13699804771129095	0.137432267766626	0.13195259554360458
32030.5888671875	-0.03181708962449292	-0.03913887455266263	-0.03052602448565045	-0.03491481313053457	0.15315726443697714	0.1454114503880101	0.14408328413800675	0.13834693511417787
32038.681396484375	-0.03185521755267695	-0.039187188691564234	-0.0305602505057756	-0.03494864626394234	0.15337287634260702	0.14561960526525428	0.14472786429006843	0.13854478826798014
32050.949462890625	-0.02953262387633515	-0.03713697962271478	-0.02849910121801047	-0.033107791652607244	0.16379487653379604	0.155753806427976	0.1547376009553197	0.14810022974498777
32059.989013671875	-0.03355101008337602	-0.04126455608741075	-0.035305359804714165	-0.03956267608147668	0.18389959304091413	0.17508019362379149	0.17472908223418207	0.16822246318734743
32072.11083984375	-0.02094375924120495	-0.029881357999220093	-0.023470785222324597	-0.02885188637677283	0.1959493773452299	0.18672953388721467	0.1870413100518179	0.1793505669725213
32082.107421875	-0.021075393145422616	-0.029859551360345904	-0.022696347557960905	-0.028080375846524674	0.1960671540452972	0.18694020037660403	0.1871432725815501	0.17950658926719548
32092.0791015625	-0.0321320510139107	-0.03979803416247307	-0.031935426440968584	-0.036466587858009714	0.1764398521763012	0.1679907306622845	0.16773314734061595	0.16093736674058398
32100.9052734375	-0.011212337876956191	-0.02084001659168333	-0.012279899785178738	-0.018566308569361478	0.1886875885338012	0.179776420310029	0.17914362029458297	0.17176868105527227
32113.790771484375	0.0067937018120218795	-0.004221270301728808	0.005991156105167317	-0.0017673684836601034	0.186121545355594	0.17734751513403824	0.17565460650357662	0.1686323279799549
32126.361083984375	0.00482661409983276	-0.006070534380652859	0.0037943086690495065	-0.0038254984065702047	0.18796644212291114	0.17917530171570523	0.1778215381490642	0.17059096480500138
32134.771484375	0.011756889460660336	0.00033057713672057787	0.01104590187441623	0.0028232409954420667	0.18770071516747602	0.17888470593493858	0.17692621031360825	0.1698938143710746
32145.51123046875	0.013821809726661805	0.0019666131987396973	0.01193999277218083	0.00346342293642099	0.19941729066074157	0.19017987669013342	0.1888153947467251	0.181173677806861
32154.961181640625	0.01657757266780857	0.004781349971235027	0.01640225019602104	0.00771429036001825	0.18229369143727947	0.17361712283046962	0.1711499600200273	0.1642869689050079
32164.873046875	0.03218710987140039	0.019088291631407905	0.03205415882289353	0.02204698144168038	0.1807762528170158	0.1720918637578452	0.16895401973928983	0.16196916541594195
32176.0859375	0.019732985530708458	0.007500091798605002	0.019175522330415085	0.01013061685664951	0.1870021381812386	0.1781597478621202	0.17590863752751254	0.1686830698303375
32187.513427734375	0.009651650032555192	-0.0015849244717558442	0.008478034054480776	0.000397722456010996	0.1842551807376916	0.1756685678404314	0.17431798600577694	0.16728365135353962
32198.424072265625	0.0009196221560081597	-0.009312663632579543	-0.00017046553994903846	-0.007380263374860974	0.187453938351155	0.17908290971857638	0.17854771831907137	0.17161863039126118
32208.254150390625	0.008614062721031601	-0.0016282538425680393	0.008827066755242363	0.0012355114717945703	0.17312873081011035	0.16543562899555406	0.164223344433893	0.1579551511556
32218.3134765625	0.026225295969250606	0.014992082381697802	0.026042487974514916	0.017331049761831974	0.18090034198889726	0.1732129336022278	0.17174119778890615	0.16544559956663696
32230.97216796875	0.02574271672193662	0.015220109058858178	0.026996064283497656	0.01865552463855069	0.16150740238975062	0.15463034049229604	0.15273885296210973	0.14720963221180985
32242.115966796875	0.014766238841052992	0.00550515917937533	0.01685416878604462	0.009545400764381373	0.14803609416336438	0.14178745464093118	0.14017905751272736	0.13519864925855596
32250.440673828125	-0.0028971328474964864	-0.010465070386329156	0.00022110481203929666	-0.005690160006856626	0.12885850086856168	0.12333508694843771	0.12214067214110788	0.1178109401820378
32263.1669921875	-0.007866130785916692	-0.014848828582267881	-0.0051860141222972445	-0.01063984140153229	0.1358932803725489	0.13038119283369456	0.1298531837016049	0.12546604517091123
32272.845458984375	-0.032216686770924596	-0.03745998649844662	-0.028674583093430517	-0.03250029254310993	0.1185982896892243	0.11373801988124486	0.1139070882044952	0.11007742683997136
32284.16015625	-0.06165043663978009	-0.06512635019995638	-0.0585000669291218	-0.060544662485831235	0.1252264515142002	0.12041142029377642	0.12210034640220857	0.11819608009772119
32292.8349609375	-0.03870745930506647	-0.043260121627072046	-0.03585720948050808	-0.03912178112902387	0.1298813591422274	0.1250957165620215	0.1261184365600883	0.12224846013250561
32304.64453125	-0.028766057258729383	-0.03363780179092979	-0.02565250973518829	-0.029349190500703504	0.12316820243803904	0.11868442667147995	0.11927837105707212	0.11569356232916023
32315.535400390625	-0.030914727121245544	-0.03553693432084337	-0.02778202095580795	-0.03125648790260627	0.12082960836481939	0.11655651267004524	0.11728524507971796	0.11386354755853095
32324.755859375	-0.025562086799840067	-0.030294214030375688	-0.02285569178246627	-0.026512073626053123	0.12924578990728827	0.12493464669527761	0.12577573519450702	0.12228360139886965
32337.0576171875	-0.021499631579106726	-0.02640500631139764	-0.020080845734382624	-0.023884925593634865	0.15677800698653452	0.15205032654025896	0.15347594796205474	0.14951826723041167
32348.549072265625	-0.0029303986554176653	-0.008500064302388033	-0.0009669185366081301	-0.005523784441340052	0.14413561054189972	0.13980337045591956	0.14040202610041091	0.1368397197440445
32358.117919921875	0.018713201982769156	0.012507251937515118	0.021492319818382732	0.016150353930357575	0.12482011064463004	0.1209826129482225	0.12053484360629398	0.11747960005598293
32368.421630859375	0.019160557126880473	0.013183315606609902	0.021915845240764842	0.01671494667392981	0.12448972408726147	0.12078052006605977	0.1204182019409829	0.11746509638274667
32379.267822265625	0.024235349562213404	0.018341971593463402	0.027501538488857058	0.02230546186408322	0.10942067876069836	0.10609890324388066	0.10535315857991329	0.10277361610116813
32390.094970703125	0.02024151662612672	0.014757169336344855	0.023771973474024044	0.018931348119903824	0.09941658829869644	0.09637924829306338	0.09564816899128528	0.0933255288357303
32401.104736328125	0.03732871147721584	0.0314850149422119	0.04121974805152284	0.035919671073942006	0.087724794541364	0.08496850088333419	0.0835947733882607	0.08155559450781924
32413.157470703125	0.058960010268207075	0.05267065332984222	0.06344827731182834	0.0576132634798876	0.06768950675713428	0.06533341928723606	0.0630353740470338	0.061406170255787006
32423.064208984375	0.05983907404634037	0.05370578837578721	0.06431851367330177	0.05864093306618656	0.06738764849767023	0.06447252596744811	0.06249729598349176	0.06185940351100473
32434.712646484375	0.03994910651332839	0.03417114642994257	0.044769730858081225	0.040139638892340734	0.048838370581765454	0.06734553216271563	0.06579446799712782	0.0643119932257165
32443.67333984375	0.03214967618700282	0.02621554453062247	0.03644380225842303	0.03221792673102408	0.04737913456096127	0.04778711951918197	0.04723697108799686	0.04493606013762349
32455.267822265625	0.05936846213595359	0.05438163311022626	0.06357807919806513	0.058413114153776924	0.0619639631356769	0.06175510927717349	0.05993730129916862	0.058552179737687476
32466.645751953125	0.07180607451103782	0.0666574358346601	0.0763495443768738	0.07103554541694601	0.042533570225693894	0.04258718165687831	0.04021471952285271	0.03915399015904048
32478.323486328125	0.06980176174546404	0.06353230370400276	0.0735410833290362	0.06844954616473897	0.05110617592101112	0.048778084977274656	0.04904756849851381	0.047909309799447464
32486.740478515625	0.07822741257988675	0.07224141968766995	0.0824419284347746	0.07730126156593142	0.041846312675236697	0.03989880154677391	0.039616278314033394	0.038584236814889074
32499.21875	0.08754621368960391	0.08235355986699489	0.09205941018232755	0.08680801017178519	0.04003832480016229	0.040013619492903545	0.03750908905965022	0.03652703888133629
32509.0732421875	0.06650426075950477	0.061766304960849006	0.07073819411430504	0.06621132582983202	0.03570397609625772	0.03574697666146295	0.033859317384021925	0.03285924869561324
32521.685302734375	0.06941468882237967	0.06445048260059982	0.07366598263745194	0.06925925787922305	0.024946325682600093	0.02513847390851168	0.022988741649273628	0.022243374360717817
32530.087646484375	0.0611685662224728	0.05696582265725958	0.06529583354530955	0.061165439714014	0.032685863610002225	0.03263532575705402	0.031020766275190164	0.030091084303693786
32541.7119140625	0.06792441509061797	0.06378306034743542	0.072127114760828	0.0679774523986798	0.029506622884003506	0.02942805698598688	0.027590312190030088	0.026835292360937932
32551.955322265625	0.11082255092677196	0.10528476455409352	0.11434078982734563	0.1092024828133007	0.05380551427509543	0.05343140837761104	0.05121416013319407	0.05009204751783053
32559.171875	0.111231379570075	0.10603179917949346	0.1148124725347226	0.10982388689940725	0.053943434371812655	0.05348159255393821	0.05123278363554306	0.05026457531806944
32572.8408203125	0.13217588066327357	0.12692879086200204	0.1359536057695072	0.1306692451674758	0.04646207652919608	0.04597094444630055	0.043460418140782914	0.04245160140723689
32580.6787109375	0.13224656087091624	0.12699458940685204	0.1361216273014061	0.13107160049380306	0.030950168543325357	0.03062282740173461	0.027814192169689073	0.02714015233141553
32595.344970703125	0.14695797545513534	0.14153655450336977	0.15082404518600834	0.14563205072235563	0.03265344807305388	0.03231437978601337	0.029436091992380037	0.028666628402736663
32602.819580078125	0.1550451245731823	0.14976561943584077	0.15874752053662444	0.15346911077679293	0.04248366328694011	0.04185546815368659	0.03897704968876373	0.038230895132739195
32612.55810546875	0.1744859742503877	0.16875169012096736	0.17729445367958618	0.17153129673725953	0.025130977106460832	0.0214472648123559	0.024718531260491866	0.020318461357406857
32625.587890625	0.1592758002456489	0.15394038444655278	0.1604955873299838	0.15476353080394745	0.042387472188448315	0.012711273119524868	0.03774918963396812	0.036314931113044534
32635.76513671875	0.15930271288318965	0.15456779958123423	0.16162281128842215	0.15635890155233234	0.04240699074025936	0.03916691400511924	0.03695279575021756	0.03602377207102045
32645.150634765625	0.16628357172010277	0.16060672999262993	0.16837437976187175	0.1631790634200483	0.044401970971281575	0.041428248623621634	0.03936460700273197	0.03851462246733588
32655.810791015625	0.1643389639523427	0.15915424953666113	0.16669567213344116	0.16173926646625336	0.03349384370328387	0.03056860388258073	0.028618267509357368	0.02788986881901347
32665.4189453125	0.16029720864360852	0.15586096848808006	0.16282845776931998	0.1580435588393967	0.03930393779036227	0.03624283268902862	0.03439338315304546	0.033643520193343185
32674.97705078125	0.17721105985415964	0.17210520424296405	0.17955075699490575	0.17462880465883535	0.04087005503557026	0.03805552617249243	0.03590112588737985	0.035161267937731305
32686.341552734375	0.15790303998862676	0.15301417369054304	0.15992012833109248	0.15539885580555435	0.04909672857846678	0.04639676306466809	0.04463207349714028	0.043825526829543035
32695.109375	0.199291644983278	0.19442889365952531	0.20175438358425568	0.19671974944690307	0.045425770470245416	0.04404788444692	0.041683387202818147	0.04092624398073029
32706.8720703125	0.19937123977471938	0.19459190946511473	0.20181009824632357	0.19690937348120352	0.045013031149903716	0.044010448691183736	0.04160364474480672	0.04086341104106628
32716.843505859375	0.19370018083879792	0.18887799117736437	0.1960174962842105	0.1913561359153011	0.03227220357593734	0.031194379756502008	0.02867770367036177	0.028038496032754545
32727.944091796875	0.1913001143317179	0.18657627975444013	0.19327141998087427	0.1886556347860422	0.05447010991999494	0.05359776764055841	0.05134006740694878	0.05055518307179339
32736.478271484375	0.1745545659217207	0.1702861619009246	0.17638091042763548	0.17206808157253883	0.06647617385139071	0.0641954820444657	0.0622559650896105	0.06139197380626539
32748.4365234375	0.16583334396944593	0.1616949055827579	0.16755457590663525	0.1634723608379014	0.061892538193896264	0.059784111821468304	0.05786086476273881	0.05704379215228794
32759.162109375	0.1624594369791872	0.1583666629795446	0.1640753651449347	0.1601362574391243	0.06193006896968195	0.059963170111910095	0.05802846770321639	0.057226711104756994
32768.3564453125	0.16230797540682795	0.15842553866909848	0.16391282821864506	0.16005175635218416	0.06508124926126156	0.06318661131680921	0.06124942275678139	0.060439570285450814
32781.3251953125	0.16657892594159218	0.16277540650681388	0.1682689028923523	0.1644736490451404	0.055386044535023625	0.05366118632319786	0.05153132147154963	0.05079879091698702
32790.615478515625	0.1896063191591626	0.1854521016270989	0.1911748945060805	0.18713289369704356	0.06498130953341809	0.06334421196650203	0.060977671022447506	0.060197443724231706
32799.447998046875	0.15962631319847542	0.15600665425665516	0.16114412229123776	0.15758522194031954	0.05933530721783798	0.057833355891151246	0.05571089227749177	0.05497628765832766
32812.478271484375	0.16942627280717426	0.16583079553861824	0.17099040622291506	0.16739464524253966	0.05693654041976576	0.05555013440556782	0.05324656795885	0.052538811292921796
32820.855224609375	0.16636989267122004	0.1627082632367176	0.16755924842426273	0.1639750770018229	0.08453521981041505	0.08313227346984979	0.08104952152746782	0.08018795117697565
32831.69140625	0.17459070482108618	0.1709403690516087	0.1758773213027358	0.17230440172876937	0.07470318267647165	0.07346730286471002	0.07115007438924441	0.07036016808250692
32843.65185546875	0.15463841884122465	0.1513801270279278	0.15594099246023863	0.1526986273085953	0.06748826871435834	0.06639273812976365	0.06416081263297752	0.06342314290509855
32851.72607421875	0.1511962277727461	0.14805953056865118	0.15257191248976598	0.14947467549551163	0.054662120436354995	0.053754025658141344	0.05137687198426716	0.050721586788660886
32864.259521484375	0.14966709681157608	0.14661959284490544	0.15111467141529333	0.14813506807708876	0.037898102895666155	0.03717544278531715	0.0346212598770266	0.03404471285552442
32876.523193359375	0.17387009698944356	0.17059762425936897	0.17518772012050254	0.17194295375659907	0.05864005594107726	0.05792247604984682	0.05536162049366522	0.054676930904271726
32886.1357421875	0.16332508753511865	0.1602629416890431	0.16466748175225465	0.16162608462956474	0.03874471711687068	0.03813544050961736	0.03547411510333766	0.034902041694257174
32896.944580078125	0.16693764593538596	0.1638977015891565	0.16833639703005598	0.16534722116773848	0.025055239915729763	0.024533970136267975	0.021707172343246015	0.021228223685028788
32909.406982421875	0.15323244092645805	0.15041952795664448	0.15463065472764592	0.15185260237190246	0.017700362340655897	0.017222886164259384	0.014490966098004578	0.014057912608443095
32918.4541015625	0.12833417813605852	0.12591943095362446	0.12991671439003127	0.12751374061708676	-0.014657057021221975	-0.01495639994516585	-0.017596599306399636	-0.017852405512828136
32930.409912109375	0.12842463737909293	0.12601617251214137	0.12991998431533824	0.1275450658206534	-0.014530633859057205	-0.01484212158397383	-0.017442351490651757	-0.01775787266897899
32939.995849609375	0.09664950439378783	0.09461019216923727	0.09816112049564385	0.09615751975894948	-0.023413501759096875	-0.023650237137309706	-0.02598850027049333	-0.026237482008405862
32949.8642578125	0.08625372592079472	0.08437754412344134	0.0877775045687823	0.08591676572854956	-0.029580953221104673	-0.029783880668550023	-0.032027500006902986	-0.03224375111093732
32963.091796875	0.08511921619641782	0.08332870588289465	0.08680677251384417	0.08503519317512565	-0.056571117926157405	-0.05663576400434902	-0.058916927502333176	-0.05899916234781301
32972.271484375	0.09017015518269789	0.08837163524172142	0.09189433613049802	0.09012346413909578	-0.06620558633627417	-0.06622278861633932	-0.06854613088775292	-0.06858466756040013
32981.910400390625	0.08357457747373243	0.08184615649354265	0.08516130194032989	0.08344989767801003	-0.05167811177620793	-0.051763829834974136	-0.05398305506324899	-0.05409168142723294
32991.7626953125	0.08312700325334488	0.08138453842935833	0.08450443565608667	0.08277961224834796	-0.02624279971907147	-0.026448243059714067	-0.028587419869098102	-0.028818636844766887
33002.095703125	0.07799158478695256	0.07636606812849633	0.07955755575987444	0.07795604039940152	-0.05849828984173835	-0.05854890387222936	-0.060706194674143885	-0.06078644347896047
33013.143798828125	0.07397481143923423	0.07241520384642675	0.07552892093903063	0.07398836655231111	-0.06106246959352984	-0.06110145610106593	-0.06321772095261989	-0.0632882482776998
33021.512451171875	0.06845868830630542	0.06696484681284876	0.0699500753311284	0.06846933182292902	-0.05598871166389899	-0.056049745253947576	-0.05809956980439851	-0.058194162206333076
33032.51123046875	0.07041837642591586	0.06893410228094687	0.07192910458243418	0.07046337556860305	-0.06311212919691797	-0.0631408358463382	-0.065206379124235	-0.06527127666171541
33042.925048828125	0.06599639720964712	0.0645332247407926	0.0673364854943097	0.06589511108462043	-0.04578112948037229	-0.045901191551229216	-0.04786841013578487	-0.048027392888294954
33052.797607421875	0.07531924034959481	0.07381900799566843	0.07669788770830221	0.0752117963112795	-0.0496768690873634	-0.04976214801142528	-0.05180939191438298	-0.0519341411014036
33064.642333984375	0.09650306781461504	0.09481524950530407	0.09773581243105545	0.09606556866514993	-0.027825788457251272	-0.028004449426521614	-0.030147493680162857	-0.03036715713657552
33073.227294921875	0.08394000285033876	0.08237723694486254	0.08517008529182535	0.08362793975156979	-0.03269171910490649	-0.032846172964493714	-0.034896850524207663	-0.03509519661646043
33084.054931640625	0.08511767877024701	0.08358355828051289	0.0863878035500596	0.08486917095075608	-0.0418482097488749	-0.04196266873517004	-0.04402740285374009	-0.044186520961575965
33095.84619140625	0.10811194890539699	0.10648803048619548	0.1096079553112288	0.10799428288133317	-0.07833893317346957	-0.07830758336343638	-0.08057399921480395	-0.08058625465283983
33107.352783203125	0.10979047450455726	0.10820293706624406	0.11137630482945493	0.10980051767253629	-0.09678776597757555	-0.09668794635702563	-0.09897463575367138	-0.0989196243048829
33116.69287109375	0.09293685593972523	0.0914862573348394	0.09448714939965264	0.09304728833703635	-0.10112747641030055	-0.10102802491132802	-0.10318478643209192	-0.10313187370502226
33125.56787109375	0.06174949558643261	0.0605270948704959	0.06322676511225689	0.06201404051830961	-0.09158994577569558	-0.09151005267244429	-0.09346254814681226	-0.09343219068825247
33136.034912109375	0.07606276183340333	0.07475239747719309	0.07753023107219592	0.07623107932810713	-0.09220190200920725	-0.09212078081256223	-0.09415295153449253	-0.09412208865826453
33148.1708984375	0.08819282671798412	0.08679182745591696	0.08957034853014889	0.0881816134244282	-0.07873294054197981	-0.07870084267657756	-0.08077934002043158	-0.080798698142342
33157.046142578125	0.08740933407270113	0.0860340904720931	0.08878519602062518	0.08741986041546834	-0.08151916393895478	-0.08147766458249531	-0.08354492527448566	-0.08355560619809767
33167.28662109375	0.0874378626496295	0.08607534122979255	0.08879591250467422	0.08744379096202515	-0.08153456698144444	-0.08149328703121626	-0.08355107383065359	-0.08356308957824629
33179.8603515625	0.07162904387218338	0.07036713835911224	0.07288632041062337	0.07163713318094178	-0.06858116625664805	-0.06858554555499191	-0.07052097783507356	-0.07058108916212125
33188.65625	0.08477927653410111	0.08334612162483923	0.0856632249787892	0.08424616813491248	-0.08173180131733797	-0.08168934806140297	-0.0835786868472723	-0.08269602752366349
33200.64111328125	0.08581491565079746	0.08471017026168859	0.08796840487343127	0.08686419217510366	-0.09620365107994377	-0.09612715522399144	-0.09430317860520829	-0.09944902315157958
33210.23583984375	0.11590685252901523	0.11449621883577965	0.11762593868169091	0.11622782815190025	-0.0834546648477692	-0.0834105784618181	-0.08510560577107924	-0.08413417156754563
33219.81591796875	0.11552848203975152	0.1143249608825383	0.11789089047710943	0.11669054387237487	-0.08342029822415127	-0.08338334032067733	-0.0851308395694425	-0.08420042696873614
33230.35205078125	0.12426686546767529	0.12306928771813253	0.1267811555127092	0.12558595475512302	-0.08286133335303451	-0.08282720736712501	-0.08457907938611706	-0.08375174806591097
33240.895751953125	0.12736830372730168	0.1261306765999426	0.12980009450110908	0.12856984087555645	-0.069721393115811	-0.06972129175680965	-0.07132910711268035	-0.07068069579946505
33252.332275390625	0.13223233108029886	0.13097094339587434	0.13464316654390807	0.13338715219658148	-0.07249204777214092	-0.07248489702557945	-0.07409022401732118	-0.07346311804771154
33261.548583984375	0.13027016690083393	0.12901023942139123	0.13262994232000835	0.1313738280900676	-0.06367067533033195	-0.0636876917247632	-0.0651753563517806	-0.0646585966432258
33274.21240234375	0.13078370001677309	0.12951357277913145	0.1331086167235509	0.1318453746945858	-0.05767813028109765	-0.05771102893054848	-0.05910255037257811	-0.05868735657205133
33284.70654296875	0.12749038838930105	0.12620182856922746	0.12968395698461999	0.12840363480456984	-0.02834579559889309	-0.028461696591016855	-0.029696865376482005	-0.02944499900491288
33292.87353515625	0.11382682516501186	0.11261364734668788	0.11599921382282519	0.11479226179242463	-0.026683845856064446	-0.026804361827769192	-0.02785443406567229	-0.027702596700863256
33305.36181640625	0.10424644531358851	0.10312333637265025	0.10653741100478964	0.10542050721748364	-0.058936100553062025	-0.05896511020034982	-0.059911368924884176	-0.05977984667705233
33314.3671875	0.11221765845549792	0.11106610484181223	0.11454096861766105	0.11339630778436316	-0.07740259940847911	-0.07738190505570142	-0.07741660181613626	-0.0782404524853068
33326.916259765625	0.0940496230368364	0.09294798507257607	0.09617386833362795	0.09507825156824135	-0.060358378292825025	-0.060384346678034974	-0.06123683010691007	-0.06112193199374862
33339.962158203125	0.10301814777791041	0.10193214721840116	0.10536235496520296	0.10428060078795154	-0.06366751804608668	-0.06360066234321628	-0.06460933560248644	-0.0643951555883824
33346.53125	0.10305704319345255	0.10193350588936356	0.10526222489970927	0.10414682407106346	-0.0632175632078484	-0.06323479096716775	-0.06416197408266343	-0.06403266260883736
